date,blue,cell_id,latitude,longitude
2018-12-13 18:53:31,0.05579183417085427,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2018-12-13 18:53:30,0.04548605527638191,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2018-12-26 19:03:29,0.013774874371859296,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2018-12-26 19:03:29,0.008323869346733667,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-01-02 18:53:35,0.020233668341708543,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-01-02 18:53:34,0.017143090452261308,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-01-10 19:03:28,0.05361341463414634,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-01-10 19:03:28,0.03901268844221105,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-01-25 19:03:33,0.06419037940379405,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-01-25 19:03:32,0.04943278894472362,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-02-11 18:53:37,0.3741305317324186,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-02-19 19:03:29,0.2118,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-02-19 19:03:28,0.29616562500000004,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-03-16 19:03:31,0.1562247863247863,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-03-16 19:03:30,0.15332384937238494,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-03-18 18:53:34,0.15955601719197707,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-03-18 18:53:34,0.0831,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-03-31 19:03:33,0.2477,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-03-31 19:03:32,0.13718111380145281,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-04-22 18:53:43,0.11329834862385321,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-04-25 19:03:42,0.07453948220064724,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-04-25 19:03:41,0.08761315396113603,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-04-27 18:53:41,0.08039723618090452,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-04-27 18:53:40,0.10605813648293964,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-05-02 18:53:45,0.07133555276381909,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-05-02 18:53:44,0.045732220367278795,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-05-05 19:03:41,0.03927989949748743,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-05-05 19:03:40,0.03646319095477387,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-05-10 19:03:37,0.023283040201005023,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-05-10 19:03:36,0.022880527638190953,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-09 19:03:35,0.027048366834170855,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-11 18:53:44,0.04447902010050251,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-11 18:53:44,0.042864949748743726,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-19 19:03:37,0.026999371859296486,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-19 19:03:36,0.025634924623115576,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-21 18:53:45,0.04100288944723618,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-21 18:53:44,0.03879396984924623,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-24 19:03:41,0.03995427135678392,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-24 19:03:40,0.038579020100502515,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-26 18:53:41,0.03661633165829146,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-06-26 18:53:41,0.033793844221105526,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-01 18:53:46,0.03768831658291457,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-01 18:53:45,0.0378927135678392,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-04 19:03:42,0.02936683417085427,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-04 19:03:41,0.029162562814070352,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-06 18:53:42,0.03616331658291457,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-06 18:53:41,0.033198743718592966,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-09 19:03:38,0.02474032663316583,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-09 19:03:37,0.02380841708542714,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-11 18:53:46,0.03633241206030151,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-11 18:53:45,0.03601947236180905,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-14 19:03:42,0.02563907035175879,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-14 19:03:41,0.025586432160804022,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-19 19:03:38,0.02271934673366834,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-19 19:03:37,0.021919723618090445,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-21 18:53:46,0.02623329145728643,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-21 18:53:45,0.024330904522613068,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-24 19:03:41,0.024101130653266332,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-24 19:03:41,0.024370603015075376,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-29 19:03:38,0.027941457286432166,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-29 19:03:37,0.027964698492462314,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-31 18:53:45,0.03178718592964824,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-07-31 18:53:44,0.030923994974874372,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-03 19:03:41,0.02714811557788945,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-03 19:03:40,0.026395100502512564,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-13 19:03:39,0.020144472361809045,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-13 19:03:39,0.020195979899497486,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-15 18:53:40,0.021893718592964823,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-15 18:53:39,0.02301369346733668,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-18 19:03:36,0.016589949748743716,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-18 19:03:35,0.01722562814070352,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-20 18:53:43,0.02267650753768844,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-20 18:53:42,0.024724999999999997,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-23 19:03:38,0.018792587939698496,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-23 19:03:37,0.019380276381909547,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-25 18:53:39,0.021605150753768843,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-25 18:53:38,0.020313693467336684,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-28 19:03:34,0.01689057788944724,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-28 19:03:33,0.016518467336683416,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-30 18:53:41,0.02291381909547739,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
2019-08-30 18:53:40,0.022958165829145727,4ddee9a9-feaf-4daa-9100-0d4188f7b827,38.911155,-120.3763445
